1.073,-5.0376701,1.44637,-0.35928088,3.8578968,3.8584676,-0.85429996,20.299505,0.083530895,-0.19717449,277.92728,0.80306941,-0.53411216,-0.33537191,0.27083334,1.5302918,2.719734,-0.43302742,0.51581079,-6.6049995,8.4801397,19.113449,-0.44056395,13.704247,0.13357221,-2.8455591,3.0037737,0.11799734,185.37596,-0.003961385,1.929177,592.31812,0.39377072,-1.164901,10.571968,13.225929,11.153832,0.35708964,17.650143,17.476852,3.8434241,3.4514515,101.29668,-0.26166645,51.765594,24.047812,159.15034,102.18771,3.1582563,-2.705682,-0.00774701,19.077097,10.60286,0.11187405,115.09749,2.7498269,-2.4502654,35.968243,0.073601477,21,30.936834,0,0.1471373,0.85286272,0.2,7.5963712,-3.7316344,29.866611,132.07884,3.2217848,0.2,3,90.822563,78.187592,0.75455374,0.24544625,102.18771,20.888889,12.580261,143.17329,92.766678,18.04524,199.52727,3.7316344,672.87201,0.44444445,95,0.80000001,232.42445,8225,36.0215,18.625471,159.10117,110.79241,514.62097,23.733841,157.25999,77.697189,123.7506,104,0.25768197,77,238,10.945172,24.534805,524.04199,170.46387,81.401527,106,27,56,28,18,694.50586,694.50586,22.763365,10,92.197891,18.372168,10,35.542877,6,34.428715,767.58496,694.50586,42.4128,9.874567,0.001333071,1.0102092,0.00079526,6.643856,4,34,6,62.489536,2,0,40.432297,77.697189,5,50,8,5,48,2,9,3,14,7,9.4210396,10,0,4,2,-7.33
0.72399998,-5.1773601,0.73339999,-0.36583567,3.1455052,3.1455052,-0.85751152,15.808495,0.081811607,-0.20778206,275.71875,0.81042647,-0.5341078,-0.34178144,0.0625,1.5261366,2.7197347,-0.42368019,0.50681865,-6.1152797,7.0944843,15.927875,-0.43554676,13.631276,0.15381648,-2.8472741,3.0038719,0.11527567,169.81564,0.043218922,1.9371339,584.96814,0.391397,-1.164902,10.994618,13.698639,11.337336,0.3490282,17.966343,17.796078,3.8246651,3.4631679,67.397217,-0.27639693,32.897186,25.263823,160.24434,106.3336,3.165952,-2.7067475,0.009781902,20.292196,10.551799,0.13112468,135.39699,2.749882,-2.450707,36.598137,0.070280075,21,15.62157,0,0.15381648,0.84618354,0.2,4.4107962,-3.9079895,29.794266,169.81564,3.2346542,0.2,3,94.968445,80.2388,0.71505886,0.28494114,106.3336,20.888889,12.295971,167.03551,106.3336,17.907339,166.63008,3.9079895,675.87201,0.41176471,100,0.69999999,199.52727,8183,36.0215,18.457417,182.96339,111.1612,494.32144,23.70046,159.75,90.646713,165.88853,105,0.25768197,78,238,10.947344,24.241911,494.32144,196.98032,94.968445,107,27,57,27,17,691.30176,691.30176,22.780203,10,129.07704,18.216379,10,35.542877,7,0,763.07477,691.30176,42.4128,14,0,1,0,6.643856,4,34,7,52.433056,2,12.949531,40.432297,90.646713,0,50,7,0,48,2,9,3,14,7,0,10,0,4,2,-8.28
3.9820001,-7.67659,3.2137001,-0.37079749,5.888896,5.888896,-0.84114367,0,0.093967468,-0.20536683,293.73578,0.78386104,-0.53410035,-0.31348184,0.22448979,1.4748107,2.7198358,-0.42217913,0.60413402,-7.786346,9.1456413,19.113449,-0.49023849,11.608348,0.13150238,-2.8429394,3.0041885,0.14415018,238.73434,0.05351983,2.043581,533.62817,0.47794914,-1.1649553,12.299149,13.74267,13.547679,0.43424925,18.289766,18.040421,3.7050169,3.4970596,67.397217,-0.33262104,32.897186,22.538481,157.80475,171.80914,3.2164195,-2.7065792,0.03087897,17.559311,11.057614,0.11014046,94.797981,2.7501876,-2.4512095,36.817902,0.082797438,21,12.497255,79.042473,0.24354985,0.75645018,0.19607843,12.007167,-3.3171775,30.574478,132.07884,3.2650971,0.19607843,3,81.401527,78.394005,0.75835717,0.24164282,92.766678,21.639183,13.115703,143.17329,92.766678,18.790739,218.39566,3.3171775,682.90698,0.375,97,0.60000002,232.85327,8231,36.0215,19.244293,159.10117,115.20599,534.97345,25.336134,139.44,77.697189,105.31101,107,0.25355992,80,242,11.025074,26.526369,534.97345,170.46387,81.401527,109,28,58,31,16,705.43732,705.43732,23.263365,10,73.758316,19.117886,10,36.249985,6,88.215919,796.62463,705.43732,43.404846,14,0,1,0,6.6724253,4,37,6,44.049957,2,0,44.843094,77.697189,6,51,6,6,49,2,8,3,12,6,0,10,0,5,3,-4.99
2.233,-6.32128,1.59007,-0.36885315,4.5542207,4.5542207,-0.84113735,15.808495,0.094570249,-0.20780541,214.6933,0.79673433,-0.53408134,-0.33928856,0.1632653,1.5095747,2.7197206,-0.42448357,0.56453389,-6.9711318,9.1455956,19.113449,-0.46601221,12.962087,0.13520584,-2.8515022,3.0038421,0.1317395,220.29475,0.054603264,2.0282764,528.11108,0.44568583,-1.1650698,11.2362,14.143895,12.484731,0.39969122,18.823746,17.674397,3.7345662,3.4724841,125.11412,-0.31025261,87.14946,24.007917,158.50534,176.52144,3.172823,-2.7045176,0.023231713,19.000345,11.057614,0.11026625,94.797981,2.7499063,-2.4497488,36.817902,0.074417226,22,12.497255,81.251015,0.25051561,0.74948442,0.21568628,7.5963712,-3.6908629,30.112484,113.21043,3.2407074,0.21568628,3,83.905281,78.123589,0.75452793,0.24547209,95.270432,22.270952,13.115703,154.17319,95.270432,18.499041,133.30406,3.6908629,684.87897,0.44444445,95,0.80000001,201.58511,8301,36.0215,18.969999,170.10106,112.91441,531.66492,24.465891,148.67,77.697189,144.67685,105,0.25355992,80,240,11.022279,25.656126,531.66492,172.96762,81.401527,107,28,56,30,18,704.63251,704.63251,23.407524,11,113.12415,18.878542,11,36.086845,7,88.215919,788.75854,704.63251,43.404846,14,0,1,0,6.6724253,4,36,6,44.049957,2,0,40.432297,77.697189,6,51,6,6,49,2,9,3,13,7,0,10,0,4,2,-5.4
4.3390002,-8.0830603,3.3274,-0.35725933,6.0207825,6.0207825,-0.8411727,0,0.09399984,-0.20494249,372.77826,0.78386104,-0.53464502,-0.32699719,0.22448979,1.4416894,2.8739626,-0.41745895,0.5137912,-7.6020551,6.0808134,15.927875,-0.4331913,11.616958,0.13150238,-2.8565722,3.0178607,0.11532781,226.42087,0.047526918,2.0433056,612.67065,0.40166652,-1.1649665,13.259657,15.226928,13.547679,0.35705987,19.262949,19.000929,3.7050169,3.5587142,67.397217,-0.28075403,32.897186,21.960968,162.9109,92.766678,3.2895277,-2.8163006,0.012681166,16.985004,11.655239,0.11014046,94.797981,2.7617102,-2.5606542,38.733398,0.082825959,23,12.497255,0,0.13150238,0.86849761,0.19607843,13.232388,-3.316035,31.300611,226.42087,3.3322136,0.19607843,3,81.401527,84.953247,0.75835717,0.24164282,92.766678,21.639183,13.115703,143.17329,92.766678,18.899839,199.95609,3.316035,688.95496,0.375,109,0.60000002,232.85327,8231,36.0215,19.34227,159.10117,119.20675,534.97345,26.062267,139.44,77.697189,123.7506,113,0.25355992,80,242,11.025074,26.526369,534.97345,170.46387,81.401527,115,28,64,31,16,705.43732,705.43732,23.263365,10,92.197891,19.183189,10,36.249985,6,0,796.62463,705.43732,43.404846,14,0,1,0,6.6724253,4,37,6,44.049957,2,0,49.253891,77.697189,0,51,6,0,49,2,8,3,12,6,0,10,0,5,3,-5.17
2.931,-6.6800399,2.1737001,-0.35490218,4.4283504,4.4283504,-0.8411774,0,0.096401565,-0.20357715,325.35275,0.79673433,-0.53441405,-0.31962934,0.06122449,1.475148,2.7371218,-0.41536415,0.50578594,-6.7147303,6.0807867,15.927875,-0.43171471,13.03155,0.13520584,-2.8590081,3.0056479,0.1139321,169.81564,0.042953704,2.0433056,609.36212,0.39110646,-1.1649663,12.259657,15.226928,12.547679,0.34901288,19.262949,18.578279,3.7050169,3.5421329,67.397217,-0.27555475,32.897186,23.366257,163.74142,95.270432,3.259141,-2.7666643,0.009780159,18.389616,11.655239,0.11026625,138.91493,2.7516716,-2.5173473,38.733398,0.074841455,23,12.497255,0,0.13520584,0.86479414,0.19607843,13.232388,-3.6698081,31.001753,169.81564,3.3162556,0.19607843,3,83.905281,84.682831,0.75452793,0.24547209,95.270432,21.639183,13.115703,154.17319,95.270432,18.59664,199.95609,3.6698081,690.927,0.375,107,0.60000002,232.85327,8231,36.0215,19.067976,170.10106,116.91517,531.66492,25.35516,148.67,77.697189,165.6031,111,0.25355992,80,242,11.025074,25.819262,531.66492,172.96762,81.401527,113,28,62,30,16,704.63251,704.63251,23.263365,10,134.05042,18.906881,10,36.249985,7,0,788.75854,704.63251,43.404846,14,0,1,0,6.6724253,4,36,6,44.049957,2,0,49.253891,77.697189,0,51,6,0,49,2,9,3,13,7,0,10,0,4,2,-5.75
4.1539998,-7.73806,3.1338699,-0.36437127,6.0983391,6.0983391,-0.84117949,15.808495,0.093201883,-0.21053623,291.52725,0.78077942,-0.53418517,-0.32953495,0.18000001,1.464503,2.7198536,-0.43381748,0.60508025,-7.9812908,9.145751,19.113449,-0.49170703,11.609584,0.12862006,-2.8490891,3.0039411,0.14469591,276.89996,0.056055915,2.033488,547.22809,0.47842541,-1.1650668,12.943307,14.770611,14.191837,0.43424964,19.543543,18.68458,3.7599576,3.5010712,67.397217,-0.33312237,51.765594,22.778391,161.09534,174.01768,3.2138393,-2.7087693,0.030879376,17.774807,11.568919,0.10772636,94.797981,2.7499471,-2.4520121,37.788979,0.082125843,23,12.497255,81.251015,0.24127376,0.75872624,0.23076923,7.5963712,-3.3444257,31.118448,169.81564,3.2692769,0.23076923,3,81.401527,80.580421,0.76365358,0.23634642,92.766678,23.040001,13.671001,143.17329,92.766678,19.263941,166.63008,3.3444257,696.93396,0.44444445,100,0.80000001,199.52727,8797,36.0215,19.698694,159.10117,118.29958,550.78192,25.880104,139.44,77.697189,123.7506,110,0.24958064,81,244,11.08107,27.070339,550.78192,170.46387,81.401527,112,28,60,32,18,721.24579,721.24579,23.907524,12,92.197891,19.619228,12,36.793953,6,88.215919,815.1521,721.24579,44.39719,14,0,1,0,6.7004399,5,38,6,44.049957,2,0,40.432297,77.697189,6,52,6,6,50,2,8,3,12,6,0,10,0,5,3,-5.1
4.0700002,-7.73806,2.9897699,-0.360811,6.0787754,6.0787754,-0.84116334,15.808495,0.093185812,-0.20527837,291.52725,0.78077942,-0.53410274,-0.32861686,0.23999999,1.464503,2.7198086,-0.42007217,0.60394073,-7.9687157,9.1457357,19.113449,-0.48924971,11.614806,0.12862006,-2.8505466,3.0043044,0.14393824,239.16316,0.053379402,2.0231929,547.22809,0.47783411,-1.1649662,12.799149,14.357467,14.047679,0.4342041,18.996899,18.540421,3.7691844,3.5083668,67.397217,-0.33252677,51.765594,22.84347,161.09534,174.01768,3.2213259,-2.7089236,0.030878769,17.866705,11.568919,0.10772636,94.797981,2.7502644,-2.4526539,37.788979,0.082108699,22,12.497255,81.251015,0.24127376,0.75872624,0.21153846,12.007167,-3.3450022,31.281586,132.07884,3.2775726,0.21153846,3,81.401527,80.580421,0.76365358,0.23634642,92.766678,22.395555,13.671001,143.17329,92.766678,19.256941,199.95609,3.3450022,696.93396,0.41176471,100,0.69999999,232.85327,8831,36.0215,19.698692,159.10117,118.29958,550.78192,26.043242,139.44,77.697189,123.7506,110,0.24958064,81,246,11.079174,27.233475,550.78192,170.46387,81.401527,112,28,60,32,17,721.24579,721.24579,23.763365,11,92.197891,19.585453,11,36.957088,6,88.215919,815.1521,721.24579,44.39719,14,0,1,0,6.7004399,4,38,6,44.049957,2,0,44.843094,77.697189,6,52,6,6,50,2,8,3,12,6,0,10,0,4,2,-6.14
4.5120001,-7.9398298,3.3798699,-0.3596372,6.3098035,6.3098035,-0.84117883,0,0.093120649,-0.20524433,323.14423,0.77783483,-0.53411371,-0.32201701,0.25490198,1.4546001,2.7198267,-0.41978899,0.60392869,-8.2770576,9.1457634,19.113449,-0.48917922,11.616731,0.12586139,-2.8503454,3.0043709,0.1439113,258.03159,0.053364474,2.0002248,563.03662,0.47782496,-1.1649654,13.299149,14.980723,14.547679,0.43420297,19.710917,19.040421,3.8410296,3.51757,67.397217,-0.33252135,51.765594,23.002703,164.36981,174.01768,3.2346892,-2.7111714,0.030878723,18.026655,12.077326,0.10541582,94.797981,2.7503092,-2.4541352,38.761105,0.082051277,23,12.497255,81.251015,0.23609887,0.76390111,0.2264151,12.007167,-3.3473432,31.988691,150.94725,3.2877502,0.2264151,3,81.401527,82.76683,0.76872277,0.23127721,92.766678,23.157793,14.222222,143.17329,92.766678,19.718639,199.95609,3.3473432,710.961,0.44444445,103,0.80000001,232.85327,9481,36.0215,20.153082,159.10117,121.39317,566.59045,26.750347,139.44,77.697189,123.7506,113,0.24573661,82,250,11.130494,27.940582,566.59045,170.46387,81.401527,115,28,62,33,18,737.05432,737.05432,24.263365,12,92.197891,20.052769,12,37.664196,6,88.215919,833.67957,737.05432,45.38982,14,0,1,0,6.7279205,4,39,6,44.049957,2,0,44.843094,77.697189,6,53,6,6,51,2,8,3,12,6,0,10,0,5,3,-5.11
3.766,-7.7534099,2.8261001,-0.36803815,5.7900839,5.7900839,-0.8411442,8.458519,0.090155423,-0.20781112,370.5697,0.7900731,-0.53410202,-0.33750027,0.25490198,1.4881462,2.7198017,-0.4497754,0.60853237,-7.8354783,9.3325872,21.171303,-0.47491029,12.529552,0.12939966,-2.8529322,3.0042815,0.13365346,220.29475,0.053253345,2.0002248,640.97906,0.45218277,-1.16497,12.445596,14.980723,13.639431,0.48320499,19.710917,18.679667,3.8410296,3.4965124,89.455688,-0.30976897,32.897186,23.870453,165.18422,95.270432,3.20682,-2.7081525,0.042387385,18.889706,12.077326,0.10553105,94.797981,2.7502835,-2.4525731,38.761105,0.07541851,23,23.497143,0,0.12939966,0.87060034,0.2264151,8.8215923,-3.6417291,31.689833,132.07884,3.2675633,0.2264151,3,83.905281,82.496422,0.76506931,0.23493071,95.270432,23.157793,14.222222,143.17329,95.270432,19.436041,205.19952,3.6417291,712.93298,0.44444445,101,0.80000001,232.85327,9481,47.021389,19.903877,159.10117,119.10158,563.28192,26.043242,148.67,77.697189,144.67685,111,0.24573661,82,250,11.130494,27.233475,563.28192,172.96762,81.401527,113,28,60,32,18,736.24951,736.24951,24.263365,12,113.12415,19.77252,12,37.664196,7,88.215919,825.81348,736.24951,45.38982,14,0,1,0,6.7279205,4,38,6,44.049957,2,0,44.843094,77.697189,6,53,6,6,51,2,9,3,13,7,0,10,0,4,2,-5.19
2.487,-6.2698798,2.4725699,-0.35719934,5.170609,5.1711798,-0.85429996,20.299505,0.083530873,-0.19534981,325.35275,0.79261768,-0.53411299,-0.3226831,0.25490198,1.4978806,2.7198265,-0.41880977,0.5139215,-7.5267754,8.480135,19.113449,-0.43354681,13.702719,0.12503405,-2.8503363,3.0043716,0.1154241,204.24437,-0.003965737,2.001452,639.74365,0.39376897,-1.1649652,11.965816,14.66589,12.547679,0.35706037,19.236181,18.870699,3.8411622,3.5153031,101.29668,-0.26164365,51.765594,24.115816,169.2605,102.18771,3.2297523,-2.7109439,-0.007747103,19.139805,11.851855,0.10472288,115.09749,2.7503126,-2.454092,38.882999,0.073601454,23,30.936834,0,0.13773204,0.86226797,0.2264151,12.007167,-3.7316353,32.15107,150.94725,3.2866385,0.2264151,3,90.822563,84.746834,0.77024305,0.22975692,102.18771,22.527679,13.911364,143.17329,92.766678,19.42334,232.85327,3.7316353,714.953,0.44444445,104,0.80000001,265.75046,9480,36.0215,19.988628,159.10117,120.07317,562.04645,26.018297,157.25999,77.697189,123.7506,113,0.24573661,81,252,11.130307,26.819262,571.46747,170.46387,81.401527,115,27,62,31,18,741.93134,741.93134,24.157213,12,92.197891,19.751791,12,37.827335,6,34.428715,823.16736,741.93134,45.38982,9.8745823,0.001333026,1.010209,0.000795233,6.7279205,4,37,6,62.489536,2,0,44.843094,77.697189,5,53,8,5,51,2,9,3,14,7,9.4210396,10,0,4,2,-6
4.1030002,-7.9465399,3.41027,-0.38140801,6.2029676,6.2029676,-0.84113562,15.808495,0.093170032,-0.21437036,216.90184,0.78235734,-0.53405434,-0.32254058,0.21153846,1.4853638,2.719738,-0.46542558,0.70872056,-8.5472212,12.210569,22.299025,-0.52425146,11.600335,0.12783715,-2.8420374,3.0037713,0.16093144,326.95026,0.059385084,1.7162606,472.60272,0.57361996,-1.1650554,13.000437,12.92929,15.209476,0.54444826,18.423252,18.741709,3.768425,3.4929135,67.397217,-0.38845468,51.765594,23.466793,160.4193,253.06017,3.2060239,-2.7034717,0.057261314,18.459761,10.772593,0.10707063,94.797981,2.7498379,-2.4490027,36.493179,0.082097776,21,12.497255,160.29349,0.34872964,0.65127033,0.18181819,10.781946,-3.3455689,31.383879,113.21043,3.2561846,0.18181819,3,81.401527,76.207588,0.76509219,0.23490779,92.766678,22.666666,13.292101,143.17329,92.766678,19.85984,151.74364,3.3455689,716.92401,0.44444445,93,0.80000001,166.20125,9656,36.0215,20.339659,159.10117,119.1524,555.19904,26.145535,139.44,77.697189,105.31101,108,0.24540348,85,260,11.197206,28.061903,555.19904,170.46387,81.401527,111,34,56,34,18,725.6629,725.6629,24.925161,10,73.758316,20.267857,10,37.785519,6,176.43184,844.21265,725.6629,44.711407,14,0,1,0,6.7813597,4,40,6,44.049957,2,0,40.432297,77.697189,12,55,6,12,52,3,8,4,12,6,0,10,0,5,3,-5.16
2.138,-6.4095702,1.7596,-0.36344346,4.4582658,4.4582658,-0.8575111,15.808495,0.081811585,-0.2037091,323.14423,0.79941761,-0.53411019,-0.33712599,0.05882353,1.4941059,2.7198281,-0.41604441,0.5058502,-7.0370908,7.0944791,15.927875,-0.43189815,13.62975,0.14394163,-2.8522446,3.0045226,0.1139809,188.68405,0.043201368,2.0091791,632.39368,0.39112383,-1.1649662,12.388465,15.15635,12.731183,0.34901339,19.558578,19.189924,3.8231645,3.5271747,67.397217,-0.27560398,32.897186,25.331646,170.32808,106.3336,3.2375855,-2.7127433,0.009780214,20.354731,11.792834,0.12270661,135.39699,2.7504008,-2.4550359,39.520966,0.070280053,23,15.62157,0,0.14394163,0.85605836,0.2264151,8.8215923,-3.9079907,32.078724,188.68405,3.2996626,0.2264151,3,94.968445,86.798042,0.73335177,0.26664823,106.3336,22.527679,13.610586,167.03551,106.3336,19.28544,199.95609,3.9079907,717.953,0.41176471,109,0.69999999,232.85327,9435,36.0215,19.820572,182.96339,120.44196,541.74695,25.984917,159.75,90.646713,165.88853,114,0.24573661,82,252,11.132231,26.526369,541.74695,196.98032,94.968445,116,27,63,30,17,738.72723,738.72723,24.174049,12,129.07704,19.595591,12,37.827335,7,0,818.65717,738.72723,45.38982,14,0,1,0,6.7279205,4,37,7,52.433056,2,12.949531,44.843094,90.646713,0,53,7,0,51,2,9,3,14,7,0,10,0,4,2,-7.02
4.46,-8.3530102,3.5239699,-0.37310567,6.3344831,6.3344831,-0.84116846,15.808495,0.093201861,-0.21415128,295.94431,0.78235734,-0.53418809,-0.33645174,0.21153846,1.4551984,2.8738599,-0.45446268,0.66339922,-8.3626919,9.1457415,19.113449,-0.52393317,11.608938,0.12783715,-2.8554344,3.0159311,0.16032687,314.63678,0.057103489,1.7160544,551.6452,0.52864093,-1.1650684,13.960945,14.257683,15.209476,0.48391947,19.356434,19.702217,3.768425,3.5543394,67.397217,-0.36658025,51.765594,22.890657,165.89262,174.01768,3.2791424,-2.8154259,0.042385533,17.886833,11.326241,0.10707063,94.797981,2.7597888,-2.5599127,38.302483,0.08212582,23,12.497255,81.251015,0.23980515,0.76019484,0.18181819,12.007167,-3.3444264,32.110012,207.55246,3.3231561,0.18181819,3,81.401527,82.76683,0.76509219,0.23490779,92.766678,22.666666,13.292101,143.17329,92.766678,19.968941,133.30406,3.3444264,722.97198,0.44444445,105,0.80000001,166.20125,9656,36.0215,20.437634,159.10117,123.15317,555.19904,26.871668,139.44,77.697189,123.7506,114,0.24540348,85,260,11.197206,28.061903,555.19904,170.46387,81.401527,117,34,62,34,18,725.6629,725.6629,24.925161,10,92.197891,20.33889,10,37.785519,6,88.215919,844.21265,725.6629,44.711407,14,0,1,0,6.7813597,4,40,6,44.049957,2,0,44.843094,77.697189,6,55,6,6,52,3,8,4,12,6,0,10,0,5,3,-5.54
3.052,-6.9499898,2.37027,-0.36588442,4.7421112,4.7421112,-0.84117353,15.808495,0.095661484,-0.21335669,248.51883,0.79448402,-0.53416145,-0.3393065,0.057692308,1.4885569,2.7350018,-0.4407135,0.64556319,-7.4754043,9.1457148,19.113449,-0.51743674,13.023508,0.13143322,-2.8578956,3.0047984,0.15766153,258.03159,0.056437898,1.7160544,548.33667,0.51109219,-1.1650684,12.960945,14.257683,14.209476,0.46879402,19.356434,19.279568,3.768425,3.5377741,67.397217,-0.35596228,51.765594,24.295755,166.71837,176.52144,3.2485816,-2.7636728,0.038526893,19.291254,11.326241,0.10718951,138.91493,2.7508249,-2.5150912,38.302483,0.074269593,23,12.497255,81.251015,0.24352552,0.75647449,0.18181819,12.007167,-3.6981995,31.811153,150.94725,3.3071573,0.18181819,3,83.905281,82.496422,0.76137727,0.23862273,95.270432,22.666666,13.292101,154.17319,95.270432,19.665739,133.30406,3.6981995,724.94397,0.44444445,103,0.80000001,166.20125,9656,36.0215,20.163342,170.10106,120.86158,551.8905,26.164562,148.67,77.697189,165.6031,112,0.24540348,85,260,11.197206,27.354795,551.8905,172.96762,81.401527,115,34,60,33,18,724.85809,724.85809,24.925161,10,134.05042,20.062506,10,37.785519,7,88.215919,836.34656,724.85809,44.711407,14,0,1,0,6.7813597,4,39,6,44.049957,2,0,44.843094,77.697189,6,55,6,6,52,3,9,4,13,7,0,10,0,4,2,-5.5
4.191,-8.0080099,3.1863401,-0.37510717,6.3925433,6.3925433,-0.84115815,31.616989,0.092401534,-0.21430095,214.6933,0.77947801,-0.53408033,-0.3375693,0.2264151,1.4751178,2.7197239,-0.46440691,0.70878774,-8.7293949,12.210664,22.299025,-0.52398479,11.606788,0.12511161,-2.8494306,3.0038555,0.16087426,327.37909,0.059187733,1.7021662,486.20267,0.57349509,-1.1650683,13.500437,13.504449,15.709476,0.54187942,19.112165,19.241709,3.8168056,3.5041788,67.397217,-0.38866416,70.633995,23.772907,163.73808,255.26871,3.2109623,-2.7047451,0.056937668,18.768282,11.2452,0.10478784,94.797981,2.7498918,-2.4496846,37.449226,0.081420608,22,12.497255,162.50203,0.34427318,0.65572685,0.19642857,10.781946,-3.3733935,32.090988,113.21043,3.2686064,0.19642857,3,81.401527,78.394005,0.77010053,0.22989945,92.766678,23.416204,13.816559,143.17329,92.766678,20.32604,133.30406,3.3733935,730.95099,0.44444445,96,0.80000001,166.20125,10299,36.0215,20.794056,159.10117,122.24599,571.00751,26.852642,139.44,77.697189,123.7506,111,0.24170427,86,264,11.249819,28.769009,571.00751,170.46387,81.401527,114,34,58,35,18,741.47137,741.47137,25.425161,11,92.197891,20.735865,11,38.492622,6,176.43184,862.74011,741.47137,45.698978,14,0,1,0,6.8073549,4,41,6,44.049957,2,0,40.432297,77.697189,12,56,6,12,53,3,8,4,12,6,0,10,0,5,3,-5.87
3.4920001,-8.1991596,2.7432699,-0.36649731,5.6335459,5.6335459,-0.84113771,15.808495,0.094570249,-0.20786957,214.6933,0.79131538,-0.5340814,-0.33930439,0.1509434,1.4989089,2.7197206,-0.42962626,0.57978821,-8.4546909,11.363153,19.113449,-0.46999869,12.961657,0.12862796,-2.8514891,3.0038438,0.13299415,255.58113,0.055058803,1.68402,528.11108,0.44573143,-1.1650708,12.640901,13.58516,14.451056,0.47895351,18.923368,19.079096,3.882514,3.4980519,125.11412,-0.31033999,87.14946,24.681986,166.37888,212.55551,3.2041099,-2.704515,0.042403027,19.672943,10.756093,0.1049017,94.797981,2.7499065,-2.4497473,38.048908,0.074417226,22,12.497255,117.28508,0.28697866,0.71302134,0.19642857,7.5963712,-3.6908629,32.267185,113.21043,3.2622285,0.19642857,3,83.905281,80.310005,0.76647031,0.23352966,95.270432,22.811941,13,154.17319,95.270432,20.24964,133.30406,3.6908629,734.93896,0.5,97,1,201.58511,10415,36.0215,20.575802,170.10106,121.28799,567.69897,26.620592,148.67,77.697189,144.67685,111,0.24170427,89,266,11.239503,28.225039,567.69897,172.96762,81.401527,114,33,58,34,20,740.66663,740.66663,25.37385,11,113.12415,20.502487,11,38.655762,7,128.64822,854.87402,740.66663,45.698978,14,0,1,0,6.8073549,4,40,6,44.049957,2,0,40.432297,77.697189,11,56,6,10,53,3,9,4,13,7,0,10,5.1459289,4,2,-5.17
4.6329999,-8.2097797,3.5764401,-0.37461206,6.6234803,6.6234803,-0.8411752,15.808495,0.092337459,-0.21428901,246.31029,0.77671981,-0.53411323,-0.33079618,0.24074075,1.4652556,2.7197332,-0.46425033,0.70881057,-9.0376768,12.210691,22.299025,-0.52397656,11.608711,0.12249986,-2.8492351,3.0039039,0.16086589,346.2475,0.059166845,1.6857361,502.01117,0.57345122,-1.1650672,14.000437,14.088061,16.209475,0.54179788,19.807856,19.741709,3.8745673,3.5133603,67.397217,-0.38869345,70.633995,23.93248,167.03914,255.26871,3.2243114,-2.7060082,0.056935225,18.92857,11.735639,0.10260036,94.797981,2.749923,-2.450376,38.406746,0.081364147,23,12.497255,162.50203,0.33708635,0.66291368,0.21052632,10.781946,-3.3757346,32.798092,132.07884,3.2787654,0.21052632,3,81.401527,80.580421,0.77489978,0.22510022,92.766678,24.171362,14.359017,143.17329,92.766678,20.787741,133.30406,3.3757346,744.97797,0.44444445,99,0.80000001,166.20125,10995,36.0215,21.248446,159.10117,125.33958,586.81604,27.55975,139.44,77.697189,123.7506,114,0.23812568,87,268,11.299683,29.476116,586.81604,170.46387,81.401527,117,34,60,36,18,757.27985,757.27985,25.925161,12,92.197891,21.203594,12,39.19973,6,176.43184,881.26758,757.27985,46.686981,14,0,1,0,6.83289,4,42,6,44.049957,2,0,40.432297,77.697189,12,57,6,12,54,3,8,4,12,6,0,10,0,5,3,-5.38
3.8870001,-8.0233603,3.02267,-0.38259751,6.1041536,6.1041536,-0.84113628,24.267014,0.089457996,-0.21342379,293.73578,0.7882812,-0.53407782,-0.34005141,0.24074075,1.498571,2.7197201,-0.50613987,0.70717627,-8.596343,12.397514,24.356878,-0.53702772,12.521418,0.12593995,-2.851784,3.003839,0.16716713,308.51068,0.060126375,1.6857361,579.95367,0.57061714,-1.1650727,13.146883,14.088061,15.301227,0.53437668,19.807856,19.380955,3.8745673,3.4924011,89.455688,-0.38813582,51.765594,24.798935,167.83997,176.52144,3.1965921,-2.7043266,0.070486255,19.790321,11.735639,0.10270951,94.797981,2.7499051,-2.4496469,38.406746,0.074837811,23,23.497143,81.251015,0.23334733,0.76665264,0.21052632,7.5963712,-3.6701205,32.499233,113.21043,3.2586679,0.21052632,3,83.905281,80.310005,0.77135056,0.22864945,95.270432,24.171362,14.359017,143.17329,95.270432,20.50514,138.54749,3.6701205,746.95001,0.44444445,97,0.80000001,166.20125,10995,47.021389,20.999241,159.10117,123.048,583.50745,26.852642,148.67,77.697189,144.67685,112,0.23812568,87,268,11.299683,28.769009,583.50745,172.96762,81.401527,115,34,58,35,18,756.4751,756.4751,25.925161,12,113.12415,20.923134,12,39.19973,7,176.43184,873.40149,756.4751,46.686981,14,0,1,0,6.83289,4,41,6,44.049957,2,0,40.432297,77.697189,12,57,6,12,54,3,9,4,13,7,0,10,0,5,3,-5.47
