4.0830002,-8.0758305,3.3491001,-0.37142807,-0.8396765,0.0,5.1577554,-0.20669484,5.1577554,0.082963005,-0.53438687,0.8091566,329.76984,-0.3275322,-0.42006165,-8.1627903,9.5070496,0.19298245,0.64528549,1.5013121,0.12619661,14.737068,0.41800475,0.12937568,1.5096365,0.038664721,3.0048966,-1.1649582,659.0047,-2.8564563,241.18478,-0.4347671,0.044608958,2.737134,13.644137,155.83197,14.715147,29.600306,2.7510693,20.948359,14.876194,3.8686898,-0.28597629,0.46959883,0.071178786,24.0,3.5864038,3.3139212,11.88817,182.66602,0.13676539,-2.7666235,20.767717,25.748779,4.2642531,20.317022,67.397217,32.897186,195.5565,0.14977135,0.85022867,116.08644,-2.5173314,21.189939,-4.2642531,169.81564,34.497032,0.35294119,34.757408,41.735596,3.3568459,13.744298,90.701248,0.73385894,15.808495,16.417963,0.26614109,58.021278,0.18032786,0.18032786,12390.0,199.52727,3.0,130.41275,23.446367,797.00696,206.28358,2.0,568.80756,0.54545456,113.0,38.0,88.912796,0.23094407,29.37974,170.14764,167.13,106.00564,21.765379,154.17319,121.0,28.294317,64.0,138.59494,11.460667,100.27795,292.0,125.0,775.09113,41.224674,27.24733,93.0,11.0,170.10106,775.09113,568.80756,100.27795,14.0,21.572065,9.0,17.0,6.0,905.25739,775.09113,2.503756,52.929554,35.0,1.0,86.409035,0.0,4.0,44.049957,11.0,49.253891,61.0,42.0,6.0,106.00564,6.9307375,48.0387,0.0,57.0,6.0,6.0,11.0,0.0,9.0,5.0,0.0,15.0,4.0,0.0,0.0,3.0,11.0,0.0,28.308455,5.0,0.0,-5.02
5.3060002,-9.1338501,4.3092699,-0.37781158,-0.83970213,15.808495,6.8278036,-0.21416102,6.8278036,0.079136051,-0.53418487,0.79484487,295.94431,-0.33302394,-0.46428615,-9.42939,12.572014,0.29310346,0.71172392,1.5032287,0.16085924,13.3151,0.53155088,0.12349836,1.4995161,0.057125069,3.0031517,-1.1650572,596.87067,-2.8458161,348.2691,-0.52403802,0.054664686,2.720387,14.327787,111.71502,16.359304,32.785881,2.7493005,21.054659,14.506396,3.8857775,-0.3670055,0.51849276,0.077058733,24.0,3.5480802,3.2725213,11.825857,179.94194,0.13389549,-2.708565,20.152691,25.160696,3.9388707,20.572292,67.397217,51.765594,162.2305,0.246094,0.75390601,194.83369,-2.4519212,21.857241,-3.9388707,169.81564,34.497032,0.3888889,34.874104,40.898262,3.312592,14.254545,86.598831,0.74260616,97.059509,10.781946,0.25739384,58.021278,0.20967741,0.20967741,13040.0,166.20125,3.0,131.79716,24.740761,803.01398,203.77983,2.0,587.92456,0.63636363,106.0,38.0,86.409035,0.2277095,30.630817,128.29512,157.89999,106.00564,22.396095,143.17329,120.0,28.819262,62.0,96.742424,11.512773,97.774193,294.0,124.0,791.70441,41.768646,27.891489,94.0,13.0,159.10117,791.70441,587.92456,97.774193,14.0,22.283195,8.0,18.0,6.0,931.65094,791.70441,0.0,141.14548,37.0,1.0,86.409035,0.0,5.0,44.049957,13.0,40.432297,62.0,44.0,12.0,106.00564,6.9541965,49.022373,0.0,58.0,6.0,12.0,10.0,0.0,8.0,5.0,0.0,14.0,4.0,0.0,0.0,3.0,11.0,0.0,28.308455,5.0,0.0,-7.41
5.2220001,-9.1338501,4.1651702,-0.37781614,-0.83961707,15.808495,6.8081803,-0.20982355,6.8081803,0.079124466,-0.53409922,0.79484487,295.94431,-0.33134428,-0.45015702,-9.4167767,12.571999,0.34482759,0.71105421,1.4899601,0.16073386,13.320324,0.52856702,0.12349836,1.4995161,0.057094406,3.0035059,-1.1649581,596.87067,-2.8472698,310.53229,-0.5231697,0.05330215,2.7203622,14.183629,111.71502,16.215147,32.785881,2.7496104,20.9105,14.171,3.9139397,-0.36734942,0.51667839,0.077047452,23.0,3.5550532,3.2798545,11.825857,179.94194,0.13389549,-2.7085545,20.244806,25.22599,3.9394474,20.096647,67.397217,51.765594,195.5565,0.246094,0.75390601,194.83369,-2.4524667,21.850241,-3.9394474,132.07884,34.497032,0.3888889,35.037239,40.898262,3.3206899,14.254545,86.598831,0.74260616,97.059509,15.192742,0.25739384,58.021278,0.19354838,0.19354838,13138.0,199.52727,3.0,131.79716,24.168739,803.01398,203.77983,2.0,587.92456,0.63636363,106.0,38.0,86.409035,0.2277095,30.793953,128.29512,157.89999,106.00564,22.396093,143.17329,120.0,28.982399,62.0,96.742424,11.508635,97.774193,296.0,124.0,791.70441,41.931782,27.74733,94.0,12.0,159.10117,791.70441,587.92456,97.774193,14.0,22.24942,8.0,18.0,6.0,931.65094,791.70441,0.0,141.14548,37.0,1.0,86.409035,0.0,4.0,44.049957,12.0,44.843094,62.0,44.0,12.0,106.00564,6.9541965,49.022373,0.0,58.0,6.0,12.0,10.0,0.0,8.0,5.0,0.0,14.0,4.0,0.0,0.0,3.0,11.0,0.0,28.308455,5.0,0.0,-5.3
5.664,-9.3356199,4.5552702,-0.37776679,-0.83969212,0.0,7.0392065,-0.20982264,7.0392065,0.079077482,-0.53411329,0.791987,327.56131,-0.32766327,-0.44986933,-9.7251167,12.572026,0.35593221,0.71127468,1.4766306,0.16070718,13.322248,0.52853131,0.12108066,1.490131,0.057092015,3.0035737,-1.1649572,612.6792,-2.8470638,329.4007,-0.52310592,0.053292632,2.7203805,14.683629,111.71502,16.715147,32.785881,2.749656,21.4105,14.734151,3.9690907,-0.36737636,0.51660264,0.077001691,24.0,3.563695,3.2919297,12.288433,183.28612,0.13127424,-2.7107978,20.404762,25.385231,3.9417882,20.770632,67.397217,51.765594,195.5565,0.24127626,0.75872374,194.83369,-2.4539366,22.311939,-3.9417882,150.94725,34.497032,0.42105263,35.744347,41.853077,3.3303072,14.762438,88.785248,0.74764508,97.059509,15.192742,0.25235489,58.021278,0.20634921,0.20634921,13944.0,199.52727,4.0,134.89075,24.896551,817.04095,203.77983,2.0,603.73303,0.72727275,109.0,38.0,86.409035,0.22457284,31.50106,128.29512,157.89999,106.00564,22.850483,143.17329,123.0,29.689505,64.0,96.742424,11.554276,97.774193,300.0,127.0,807.51288,42.638889,28.24733,95.0,13.0,159.10117,807.51288,603.73303,97.774193,14.0,22.717823,8.0,19.0,6.0,950.17841,807.51288,0.0,141.14548,38.0,1.0,86.409035,0.0,4.0,44.049957,13.0,44.843094,63.0,45.0,12.0,106.00564,6.9772801,50.00655,0.0,59.0,6.0,12.0,10.0,0.0,8.0,5.0,0.0,14.0,4.0,0.0,0.0,3.0,11.0,0.0,28.308455,5.0,0.0,-7.44
4.9180002,-9.1492004,4.0015001,-0.38259751,-0.83957696,8.458519,6.5194941,-0.21006995,6.5194941,0.077504277,-0.53409833,0.8028304,374.98679,-0.33668151,-0.5061388,-9.2835426,12.758849,0.35593221,0.71136582,1.4766306,0.16718425,14.235069,0.51159197,0.12430512,1.5187454,0.07105425,3.0034828,-1.1649618,690.62164,-2.8498113,291.66388,-0.53696918,0.053180773,2.7203553,13.830076,111.71502,15.806899,34.843735,2.7496295,21.049746,14.734151,3.9690907,-0.35615966,0.52416247,0.071650587,24.0,3.5440936,3.2668486,12.288433,183.76819,0.1314052,-2.7077885,21.26779,26.252956,4.2361741,20.770632,89.455688,32.897186,200.79994,0.14390142,0.85609859,116.08644,-2.4523866,22.029341,-4.2361741,132.07884,45.496918,0.42105263,35.445488,41.853077,3.3113184,14.762438,88.514832,0.7442897,15.808495,12.007167,0.25571033,69.021164,0.20634921,0.20634921,13944.0,199.52727,3.0,132.59917,24.896551,819.013,206.28358,2.0,600.4245,0.72727275,107.0,38.0,88.912796,0.22457284,30.793953,149.22139,167.13,106.00564,22.60128,143.17329,121.0,28.982399,62.0,117.66869,11.554276,100.27795,300.0,125.0,806.70813,42.638889,28.24733,95.0,13.0,159.10117,806.70813,600.4245,100.27795,14.0,22.43239,9.0,19.0,6.0,942.31232,806.70813,2.503756,141.14548,37.0,1.0,86.409035,0.0,4.0,44.049957,13.0,44.843094,63.0,44.0,12.0,106.00564,6.9772801,50.00655,0.0,59.0,6.0,12.0,11.0,0.0,9.0,5.0,0.0,15.0,4.0,0.0,0.0,3.0,11.0,0.0,28.308455,5.0,0.0,-7.06
3.6389999,-7.6656699,3.64797,-0.36251575,-0.85429996,20.299505,5.9005828,-0.20366277,5.900012,0.072052903,-0.53411245,0.80509543,329.76984,-0.32806152,-0.43149665,-8.9748344,11.906398,0.35593221,0.66649538,1.4773425,0.13988239,15.408237,0.41418993,0.12035377,1.5333325,0.023276838,3.0035741,-1.164957,689.38617,-2.847054,275.61349,-0.44283673,0.040377293,2.7203803,13.350296,132.01453,14.715147,32.785881,2.7496591,21.240778,14.480693,3.9691556,-0.27561647,0.40009907,0.070161514,24.0,3.5615911,3.2875528,12.103982,188.5999,0.13048616,-2.7105701,21.517912,26.498344,4.3260803,20.357731,101.29668,51.765594,228.45369,0.15140972,0.84859031,123.00372,-2.4538934,22.01664,-4.3260803,150.94725,52.936611,0.42105263,35.906723,41.967392,3.329246,14.5,90.765251,0.74916005,15.808495,15.192742,0.25083992,58.021278,0.20634921,0.20634921,13943.0,232.42445,3.0,133.57076,24.333937,821.03296,203.77983,2.0,599.18903,0.72727275,110.0,37.0,95.830078,0.22457284,30.37974,128.29512,175.72,106.00564,22.686029,143.17329,123.0,28.957455,64.0,96.742424,11.55414,97.774193,302.0,127.0,812.38989,42.802025,28.141176,94.0,13.0,159.10117,812.38989,608.61011,107.19523,9.8745785,22.423447,8.0,19.0,6.0,939.6662,812.38989,0.0,87.358269,36.0,1.010209,86.409035,0.0,4.0,62.489536,13.0,44.843094,63.0,43.0,11.0,106.00564,6.9772801,50.00655,0.001333038,59.0,8.0,11.0,11.0,0.00079524,9.0,5.0,0.0,16.0,4.0,0.0,9.4210396,3.0,11.0,0.0,28.308455,5.0,0.0,-5.44
5.2550001,-9.34233,4.58567,-0.38961321,-0.83957481,15.808495,6.9324393,-0.21605732,6.9324393,0.079113089,-0.53405416,0.79580599,221.31892,-0.32743108,-0.50625223,-9.9953251,15.636832,0.31666666,0.72102433,1.3472788,0.16726086,13.305851,0.58116305,0.12281316,1.5152149,0.073988438,3.0029798,-1.1650459,522.2453,-2.8385086,398.3194,-0.53725052,0.058915086,2.7202778,14.384917,111.71502,17.376944,35.971455,2.7491901,21.111788,13.029809,3.8908134,-0.39041704,0.59952503,0.077036373,22.0,3.5403624,3.2653084,11.201808,178.79536,0.13315259,-2.7032821,20.837618,25.849072,3.9400139,19.647327,67.397217,51.765594,147.34406,0.34401304,0.65598696,273.87616,-2.4489236,22.45314,-3.9400139,113.21043,34.497032,0.3888889,35.139534,39.791088,3.300261,14.007451,82.226006,0.74403423,176.10197,13.967521,0.25596574,58.021278,0.16923077,0.16923077,14123.0,132.87523,5.0,132.64999,24.50321,823.00397,203.77983,2.0,592.34161,0.63636363,99.0,44.0,86.409035,0.2241684,31.622381,109.85555,157.89999,106.00564,23.03706,143.17329,118.0,29.084694,58.0,78.302849,11.613271,97.774193,310.0,123.0,796.12146,42.760208,28.909126,98.0,11.0,159.10117,796.12146,592.34161,97.774193,14.0,22.924484,8.0,18.0,6.0,960.71155,796.12146,0.0,229.36139,39.0,1.0,86.409035,0.0,4.0,44.049957,11.0,40.432297,65.0,46.0,18.0,106.00564,7.022368,49.434319,0.0,60.0,6.0,18.0,10.0,0.0,8.0,6.0,0.0,14.0,5.0,0.0,0.0,3.0,11.0,0.0,28.308455,5.0,0.0,-7.51
3.29,-7.8053598,2.9349999,-0.37186021,-0.85751098,15.808495,5.1876698,-0.20670463,5.1876698,0.07101021,-0.53410912,0.81110847,327.56131,-0.33590114,-0.42166916,-8.4851503,10.520742,0.18644068,0.64541554,1.4818838,0.1261977,15.335269,0.41800487,0.13759647,1.5270665,0.038664706,3.0037291,-1.164958,682.03619,-2.849118,260.05319,-0.43526518,0.044608694,2.720382,13.772945,152.31403,14.89865,29.600306,2.7497489,21.560003,14.900046,3.9540527,-0.28612378,0.46961626,0.067413375,24.0,3.572557,3.2946558,12.065428,189.35625,0.14700601,-2.7123775,22.732836,27.71417,4.5024357,20.653101,67.397217,32.897186,195.5565,0.15713276,0.84286726,127.1496,-2.4548337,21.87874,-4.5024357,188.68405,37.621346,0.3888889,35.834377,42.56517,3.3413785,14.244498,92.816452,0.71539754,15.808495,12.007167,0.28460246,58.021278,0.20634921,0.20634921,13890.0,199.52727,3.0,133.93954,24.333937,824.03296,230.29628,2.0,578.88953,0.63636363,115.0,37.0,99.97596,0.22457284,30.086847,170.43306,178.21001,118.95517,22.517975,167.03551,124.0,28.924074,65.0,133.62158,11.555517,111.34111,302.0,128.0,809.18585,42.802025,28.158014,95.0,13.0,182.96339,809.18585,578.88953,111.34111,14.0,22.262392,9.0,18.0,7.0,935.15607,809.18585,0.0,52.929554,35.0,1.0,99.97596,12.949531,4.0,52.433056,13.0,44.843094,63.0,43.0,6.0,118.95517,6.9772801,50.00655,0.0,59.0,7.0,6.0,11.0,0.0,9.0,5.0,0.0,16.0,4.0,0.0,0.0,2.0,11.0,0.0,28.308455,4.0,0.0,-5.99
5.612,-9.7488003,4.6993699,-0.39000916,-0.83964938,15.808495,7.0639486,-0.21605732,7.0639486,0.079136036,-0.53418773,0.79580599,300.36139,-0.33518368,-0.4835752,-9.8107929,12.572004,0.31666666,0.71412635,1.34717,0.16564862,13.314454,0.56381136,0.12281316,1.4897316,0.071054302,3.0158095,-1.1650587,601.28778,-2.8526442,386.00592,-0.53711462,0.056112073,2.8738599,15.345426,111.71502,17.376944,32.785881,2.7596889,22.072296,14.185447,3.8908134,-0.38783565,0.52417552,0.07705871,24.0,3.5974479,3.3309183,11.698722,184.72672,0.13315259,-2.8154211,20.264711,25.272957,3.9388714,20.508009,67.397217,51.765594,128.90448,0.24472861,0.75527138,194.83369,-2.5599105,22.562241,-3.9388714,207.55246,34.497032,0.3888889,35.865665,41.502167,3.3629434,14.007451,88.785248,0.74403423,97.059509,15.192742,0.25596574,58.021278,0.16923077,0.16923077,14123.0,132.87523,5.0,136.65076,24.50321,829.052,203.77983,2.0,592.34161,0.63636363,111.0,44.0,86.409035,0.2241684,31.622381,128.29512,157.89999,106.00564,23.135036,143.17329,124.0,29.810825,64.0,96.742424,11.613271,97.774193,310.0,129.0,796.12146,42.760208,28.909126,98.0,11.0,159.10117,796.12146,592.34161,97.774193,14.0,23.002663,8.0,18.0,6.0,960.71155,796.12146,0.0,141.14548,39.0,1.0,86.409035,0.0,4.0,44.049957,11.0,44.843094,65.0,46.0,12.0,106.00564,7.022368,49.434319,0.0,60.0,6.0,12.0,10.0,0.0,8.0,6.0,0.0,14.0,5.0,0.0,0.0,3.0,11.0,0.0,28.308455,5.0,0.0,-7.54
4.204,-8.3457804,3.54567,-0.3838321,-0.83966637,15.808495,5.4715781,-0.21512115,5.4715781,0.082414292,-0.53416115,0.80656099,252.93591,-0.33894113,-0.48190144,-8.9235048,12.571978,0.18333334,0.71450901,1.34717,0.16299027,14.729024,0.54753929,0.12608555,1.5181745,0.06407091,3.0040386,-1.1650587,597.97925,-2.8553329,329.4007,-0.53057581,0.055372361,2.7350073,14.345426,155.83197,16.376944,32.785881,2.7502096,21.649647,14.185447,3.8908134,-0.37737629,0.52083993,0.070708014,24.0,3.5821385,3.3038847,11.698722,185.2173,0.13328734,-2.763648,21.66913,26.678053,4.2926445,20.508009,67.397217,51.765594,128.90448,0.24812438,0.75187564,197.33745,-2.5150821,22.259041,-4.2926445,150.94725,34.497032,0.3888889,35.566807,41.502167,3.3480203,14.007451,88.514832,0.74062711,97.059509,15.192742,0.25937289,58.021278,0.16923077,0.16923077,14123.0,132.87523,4.0,134.35916,24.50321,831.02399,206.28358,2.0,589.03308,0.63636363,109.0,44.0,88.912796,0.2241684,30.915274,170.14764,167.13,106.00564,22.860744,154.17319,122.0,29.10372,62.0,138.59494,11.613271,100.27795,310.0,127.0,795.31671,42.760208,28.909126,98.0,11.0,170.10106,795.31671,589.03308,100.27795,14.0,22.72105,9.0,18.0,6.0,952.84546,795.31671,2.503756,141.14548,38.0,1.0,86.409035,0.0,4.0,44.049957,11.0,44.843094,65.0,45.0,12.0,106.00564,7.022368,49.434319,0.0,60.0,6.0,12.0,11.0,0.0,9.0,6.0,0.0,15.0,5.0,0.0,0.0,3.0,11.0,0.0,28.308455,5.0,0.0,-5.46
5.3429999,-9.4038,4.3617401,-0.39000916,-0.83961535,31.616989,7.1220102,-0.21605732,7.1220102,0.078558303,-0.53408015,0.79301476,219.11038,-0.33756146,-0.50622535,-10.177496,15.636927,0.32786885,0.72102302,1.3385292,0.16726431,13.312304,0.58010209,0.12042195,1.5057319,0.073988423,3.0030646,-1.1650586,535.84528,-2.846168,398.74823,-0.53721589,0.058723789,2.720264,14.884917,111.71502,17.876944,35.971455,2.7492445,21.611788,13.555663,3.9276316,-0.38992369,0.59940839,0.076496147,23.0,3.5509536,3.2700379,11.637766,182.19356,0.13056009,-2.7045469,21.146158,26.155205,3.9678388,20.301577,67.397217,70.633995,128.90448,0.34003514,0.65996486,276.08472,-2.4496017,22.91934,-3.9678388,113.21043,34.497032,0.3888889,35.846642,40.730602,3.3120103,14.495834,84.412422,0.74901795,178.31052,13.967521,0.25098202,58.021278,0.18181819,0.18181819,14914.0,132.87523,4.0,135.74358,25.221592,837.03101,203.77983,2.0,608.15015,0.63636363,102.0,44.0,86.409035,0.22114268,32.329487,128.29512,157.89999,106.00564,23.491459,143.17329,121.0,29.7918,60.0,96.742424,11.659686,97.774193,314.0,126.0,811.92993,43.467316,29.409126,99.0,12.0,159.10117,811.92993,608.15015,97.774193,14.0,23.39373,8.0,18.0,6.0,979.23901,811.92993,0.0,229.36139,40.0,1.0,86.409035,0.0,4.0,44.049957,12.0,40.432297,66.0,47.0,18.0,106.00564,7.044394,50.413223,0.0,61.0,6.0,18.0,10.0,0.0,8.0,6.0,0.0,14.0,5.0,0.0,0.0,3.0,11.0,0.0,28.308455,5.0,0.0,-5.8
4.6440001,-9.5949497,3.9186699,-0.37893257,-0.83958036,15.808495,6.3630209,-0.21338466,6.3630209,0.081451751,-0.53408122,0.80354208,219.11038,-0.34084329,-0.43882394,-9.9027977,14.789416,0.26229507,0.72094971,1.3323289,0.1610824,14.66717,0.51225364,0.1236282,1.5260005,0.062838905,3.0030527,-1.165061,577.75366,-2.8483541,326.95026,-0.52713317,0.053232387,2.7202609,14.025381,111.71502,16.618525,32.785881,2.7492592,21.449175,13.638489,3.9586976,-0.35651463,0.51649022,0.070829071,23.0,3.5458117,3.2645721,11.226969,184.64607,0.13068962,-2.7043185,22.050793,27.064257,4.2853079,20.144682,125.11412,87.14946,128.90448,0.28771332,0.71228665,233.37152,-2.4496641,22.842939,-4.2853079,113.21043,34.497032,0.44999999,36.022839,41.29863,3.306509,13.785944,86.328423,0.74568218,133.09358,10.781946,0.25431782,58.021278,0.18181819,0.18181819,14998.0,168.25909,4.0,134.78558,24.676275,841.01898,206.28358,2.0,604.84161,0.81818181,103.0,43.0,88.912796,0.22114268,31.785517,149.22139,167.13,106.00564,23.273205,154.17319,121.0,29.55975,60.0,117.66869,11.654929,100.27795,316.0,126.0,811.12518,43.630451,29.357815,102.0,12.0,170.10106,811.12518,604.84161,100.27795,14.0,23.157415,9.0,20.0,6.0,971.37292,811.12518,2.503756,181.57777,39.0,1.0,86.409035,0.0,4.0,44.049957,12.0,40.432297,66.0,46.0,16.0,106.00564,7.044394,50.413223,0.0,61.0,6.0,17.0,11.0,0.0,9.0,6.0,5.1459289,15.0,5.0,0.0,0.0,3.0,11.0,0.0,28.308455,5.0,0.0,-7.13
5.7849998,-9.6055698,4.7518401,-0.39000916,-0.83967912,15.808495,7.3529458,-0.21605732,7.3529458,0.078511983,-0.53411305,0.79032719,250.72737,-0.32845446,-0.50621724,-10.485777,15.636954,0.33870968,0.72102278,1.3280755,0.16725904,13.314226,0.57986456,0.11812208,1.49655,0.07398843,3.0031135,-1.1650575,551.65375,-2.845969,417.61664,-0.5372116,0.058702271,2.7202733,15.384917,111.71502,18.376944,35.971455,2.7492759,22.111788,14.089121,3.9762959,-0.38984922,0.59940332,0.076451041,24.0,3.5595732,3.282084,12.088259,185.57219,0.12806658,-2.7058046,21.306452,26.314781,3.9701796,20.962017,67.397217,70.633995,128.90448,0.33354101,0.66645902,276.08472,-2.4502897,23.381041,-3.9701796,132.07884,34.497032,0.42105263,36.553749,41.671825,3.321605,14.99894,86.598831,0.7538113,178.31052,13.967521,0.24618867,58.021278,0.19402985,0.19402985,15766.0,132.87523,5.0,138.83717,25.945179,851.05798,203.77983,2.0,623.95862,0.72727275,105.0,44.0,86.409035,0.21820509,33.036594,128.29512,157.89999,106.00564,23.945848,143.17329,124.0,30.498907,62.0,96.742424,11.703846,97.774193,318.0,129.0,827.73846,44.174423,29.909126,100.0,13.0,159.10117,827.73846,623.95862,97.774193,14.0,23.862671,8.0,19.0,6.0,997.76648,827.73846,0.0,229.36139,41.0,1.0,86.409035,0.0,4.0,44.049957,13.0,40.432297,67.0,48.0,18.0,106.00564,7.0660892,51.392738,0.0,62.0,6.0,18.0,10.0,0.0,8.0,6.0,0.0,14.0,5.0,0.0,0.0,3.0,11.0,0.0,28.308455,5.0,0.0,-8.01
5.039,-9.4191504,4.19807,-0.38753861,-0.83957654,24.267014,6.8336258,-0.21514313,6.8336258,0.076988295,-0.53407758,0.80063611,298.15286,-0.34266353,-0.52592474,-10.044447,15.823777,0.33870968,0.73986375,1.3280755,0.16797665,14.226932,0.58548361,0.1212648,1.5248504,0.081405476,3.0030479,-1.1650629,629.59619,-2.8486643,379.87982,-0.58009124,0.059281897,2.7202604,14.531363,111.71502,17.468695,38.029308,2.7492578,21.751034,14.089121,3.9762959,-0.40785894,0.57773966,0.071173571,24.0,3.5400667,3.2571657,12.088259,186.03174,0.12819122,-2.7041311,22.16818,27.181213,4.2645655,20.962017,89.455688,51.765594,134.1479,0.23863758,0.76136243,197.33745,-2.4495642,23.09844,-4.2645655,113.21043,45.496918,0.42105263,36.25489,41.671825,3.3027086,14.99894,86.328423,0.75054395,97.059509,10.781946,0.24945602,69.021164,0.19402985,0.19402985,15766.0,132.87523,4.0,136.54558,25.945179,853.02997,206.28358,2.0,620.65009,0.72727275,103.0,44.0,88.912796,0.21820509,32.329487,149.22139,167.13,106.00564,23.696644,143.17329,122.0,29.7918,60.0,117.66869,11.703846,100.27795,318.0,127.0,826.93365,44.174423,29.909126,100.0,13.0,159.10117,826.93365,620.65009,100.27795,14.0,23.576887,9.0,19.0,6.0,989.90039,826.93365,2.503756,229.36139,40.0,1.0,86.409035,0.0,4.0,44.049957,13.0,40.432297,67.0,47.0,18.0,106.00564,7.0660892,51.392738,0.0,62.0,6.0,18.0,11.0,0.0,9.0,6.0,0.0,15.0,5.0,0.0,0.0,3.0,11.0,0.0,28.308455,5.0,0.0,-7.76
6.5650001,-11.01173,5.4624701,-0.38676065,-0.83970183,15.808495,7.9071074,-0.21528457,7.9071074,0.079136051,-0.53418493,0.79032719,295.94431,-0.33302584,-0.46108678,-10.912935,14.789572,0.27419356,0.72241861,1.3369416,0.1631411,13.314676,0.53499073,0.11812208,1.4884865,0.065580703,3.0031533,-1.165058,596.87067,-2.8458045,383.55548,-0.53047001,0.055106424,2.7203872,15.732488,111.71502,18.325632,32.785881,2.7493007,22.459358,14.171582,3.9664149,-0.37085205,0.51895118,0.077058733,24.0,3.5727725,3.3016014,11.663392,187.5493,0.12806658,-2.70856,20.825359,25.834833,3.9388707,20.799726,67.397217,51.765594,162.2305,0.27891392,0.72108608,230.86777,-2.4519184,23.60784,-3.9388707,169.81564,34.497032,0.44999999,37.028805,42.242771,3.3337376,14.270357,88.785248,0.7538113,133.09358,10.781946,0.24618867,58.021278,0.19402985,0.19402985,15670.0,166.20125,5.0,140.17075,25.390219,853.07397,203.77983,3.0,623.95862,0.81818181,108.0,43.0,86.409035,0.21820509,33.19973,128.29512,157.89999,106.00564,24.0019,143.17329,126.0,30.973963,64.0,96.742424,11.703685,97.774193,320.0,131.0,827.73846,44.337559,29.857815,103.0,13.0,159.10117,827.73846,623.95862,97.774193,14.0,23.902988,8.0,20.0,6.0,997.76648,827.73846,0.0,181.57777,41.0,1.0,86.409035,0.0,5.0,44.049957,13.0,40.432297,67.0,48.0,16.0,106.00564,7.0660892,51.392738,0.0,62.0,6.0,17.0,10.0,0.0,8.0,6.0,5.1459289,14.0,5.0,0.0,0.0,3.0,11.0,0.0,28.308455,5.0,0.0,-8.89
3.76,-7.9356198,3.8445401,-0.37173706,-0.85429984,36.108002,6.2143245,-0.21327005,6.2137537,0.071583115,-0.53411216,0.80278605,252.93591,-0.32893595,-0.45115584,-9.7354965,14.971326,0.33870968,0.71104717,1.3286852,0.16725481,15.400208,0.51218069,0.11743018,1.540938,0.050160468,3.003114,-1.1650573,628.36078,-2.8459594,363.82941,-0.51745158,0.053231601,2.720273,14.051584,132.01453,16.376944,35.971455,2.7492783,21.942066,13.86089,3.9763515,-0.35644007,0.51565671,0.069704063,24.0,3.5574739,3.2777014,11.919771,191.07632,0.12731645,-2.7056723,22.419605,27.427896,4.3544717,20.568455,101.29668,70.633995,161.80167,0.245317,0.75468302,204.25473,-2.4502692,23.085739,-4.3544717,132.07884,52.936611,0.42105263,36.716125,41.781219,3.3205481,14.75,88.578835,0.75525337,97.059509,13.967521,0.24474663,58.021278,0.19402985,0.19402985,15765.0,165.77242,4.0,137.51717,25.390219,855.04999,203.77983,2.0,619.41461,0.72727275,106.0,43.0,95.830078,0.21820509,31.915274,128.29512,175.72,106.00564,23.781395,143.17329,124.0,29.766855,62.0,96.742424,11.703724,97.774193,320.0,129.0,832.61548,44.337559,29.802973,99.0,13.0,159.10117,832.61548,628.83569,107.19523,9.8746481,23.571264,8.0,19.0,6.0,987.25427,832.61548,0.0,175.57419,39.0,1.0102075,86.409035,0.0,4.0,62.489536,13.0,40.432297,67.0,46.0,17.0,106.00564,7.0660892,51.392738,0.001332824,62.0,8.0,17.0,11.0,0.000795112,9.0,6.0,0.0,16.0,5.0,0.0,9.4210396,3.0,11.0,0.0,28.308455,5.0,0.0,-5.73
3.411,-8.0753098,3.1315701,-0.38420308,-0.85750991,31.616989,5.5014625,-0.21512845,5.5014625,0.070565239,-0.53410774,0.80849737,250.72737,-0.34232965,-0.48526186,-9.2458458,13.58567,0.17741935,0.71637601,1.332518,0.1640584,15.327243,0.55094129,0.13424112,1.535118,0.064089671,3.0032258,-1.1650585,621.0108,-2.847996,348.2691,-0.53062451,0.056099795,2.720274,14.474234,152.31403,16.560446,32.785881,2.7493408,22.261292,14.246406,3.962184,-0.3775717,0.52133828,0.066990942,24.0,3.5684228,3.284807,11.888884,191.88974,0.14342119,-2.706773,23.634333,28.64353,4.530827,20.855045,67.397217,51.765594,128.90448,0.25126326,0.74873674,208.40062,-2.4507225,22.94784,-4.530827,169.81564,37.621346,0.3888889,36.64378,42.353161,3.3326905,14.507206,90.630043,0.72233772,97.059509,10.781946,0.27766231,58.021278,0.19402985,0.19402985,15709.0,132.87523,4.0,137.88596,25.390219,858.04999,230.29628,2.0,599.11511,0.63636363,111.0,43.0,99.97596,0.21820509,31.622381,170.43306,178.21001,118.95517,23.613338,167.03551,125.0,29.733475,63.0,133.62158,11.704932,111.34111,320.0,130.0,829.41138,44.337559,29.819809,100.0,13.0,182.96339,829.41138,599.11511,111.34111,14.0,23.411098,9.0,18.0,7.0,982.74408,829.41138,0.0,141.14548,38.0,1.0,99.97596,12.949531,4.0,52.433056,13.0,40.432297,67.0,46.0,12.0,118.95517,7.0660892,51.392738,0.0,62.0,7.0,12.0,11.0,0.0,9.0,6.0,0.0,16.0,5.0,0.0,0.0,3.0,11.0,0.0,28.308455,5.0,0.0,-5.86
