5.2579999,-8.9842596,3.4286399,-0.38185328,-0.83933777,31.616989,6.6298161,-0.21605732,6.630156,0.089693435,-0.53504461,0.78788817,293.73578,-0.34231907,-0.49114877,-8.9596786,12.397657,0.0,0.69823867,1.7730147,0.1604785,12.469925,0.55583495,0.12837352,1.4788226,0.05088548,3.004209,-1.1662787,539.8042,-2.8697319,290.86749,-0.52219504,0.058827173,2.7133369,14.309545,96.556946,16.404322,35.50639,2.750622,20.029993,12.275797,3.8430953,-0.38902336,0.51089907,0.079016812,21.0,3.5869923,3.2999105,11.067813,174.50107,0.10131373,-2.7234766,17.49169,26.822935,3.4747162,18.091703,40.197308,103.53119,205.19952,0.29611894,0.70388103,227.09271,-2.4674942,21.39649,-3.4747162,94.342026,34.758167,0.44999999,34.287502,37.997784,3.3529174,14.288832,81.446831,0.77031279,115.07654,19.603539,0.22968724,79.41748,0.16949153,0.16949153,11626.0,265.75046,3.0,129.23517,23.280592,775.00397,176.14644,2.0,577.18359,0.81818181,103.0,34.0,81.401527,0.23130681,30.41312,49.992279,168.46001,77.697189,21.908031,143.17329,118.0,28.54916,62.0,18.439579,11.409931,98.449257,284.0,121.0,766.89691,41.266491,26.458214,93.0,10.0,167.06511,766.89691,590.75049,112.01617,14.0,21.717131,7.0,20.0,6.0,904.32629,766.89691,0.0,158.78867,37.0,1.0206617,81.401527,0.0,3.0,40.925644,10.0,67.264641,59.0,43.0,12.0,77.697189,6.8826432,48.664177,-0.003004872,56.0,6.0,12.0,11.0,0.001794096,7.0,4.0,0.0,13.0,3.0,0.0,13.566921,4.0,11.0,0.0,0.0,6.0,0.0,-6.39
5.053,-9.4422903,3.3264101,-0.38207537,-0.86051446,60.824585,5.7168927,-0.21605732,5.7168927,0.092404567,-0.53453904,0.79356652,250.72737,-0.37560141,-0.51717448,-9.3017673,16.828035,0.13793103,0.72058225,1.3256936,0.16880937,11.545495,0.58835423,0.15870529,1.5080601,0.1383221,3.0029812,-1.1671613,449.74597,-2.8847818,377.85818,-0.5347532,0.061183397,2.7123687,15.111003,20.299505,18.416288,33.019711,2.7498386,20.327156,10.151166,3.868335,-0.39743021,0.67152441,0.081421822,20.0,3.5079336,3.2030313,9.8331203,170.4108,0.10676431,-2.6923032,14.921803,29.949347,3.3727686,16.870022,40.197308,56.605217,133.30406,0.3820006,0.61799943,277.99899,-2.4404593,22.09762,-3.3727686,56.605217,3.1243138,0.41176471,33.625507,34.900227,3.2653215,13.507714,71.814384,0.73453039,162.50203,17.94949,0.26546961,90.053757,0.14285715,0.14285715,13011.0,133.30406,5.0,128.38562,23.082645,789.97797,193.19417,3.0,534.55078,0.69999999,90.0,44.0,81.401527,0.23050116,30.526005,49.992279,181.60001,77.697189,22.544523,143.17329,113.0,27.728804,55.0,18.439579,11.513602,115.49698,302.0,118.0,727.745,41.345997,27.854284,94.0,9.0,183.85065,727.745,534.55078,115.49698,14.0,22.386562,6.0,17.0,6.0,925.61615,727.745,0.0,269.36487,39.0,1.0,81.401527,0.0,3.0,34.677017,9.0,115.66087,63.0,45.0,21.0,77.697189,6.9772801,47.478458,0.0,58.0,7.0,22.0,12.0,0.0,6.0,6.0,4.7171016,13.0,5.0,0.0,0.0,4.0,10.0,0.0,0.0,6.0,0.0,-6.43
1.962,-6.5237899,0.78964001,-0.41803882,-0.83913893,31.616989,3.0077102,-0.22847043,3.0080507,0.091910779,-0.53343505,0.82245642,171.68491,-0.39830515,-0.53807992,-6.5759444,12.39738,0.020408163,0.72267193,1.4342732,0.18167551,12.428604,0.57928383,0.1688727,1.5660408,0.10956182,3.0046024,-1.1669594,383.85388,-2.8533218,290.86749,-0.5791406,0.072320372,2.7117097,11.840277,49.057533,13.945091,31.524422,2.7507303,17.104275,8.9248762,3.7728734,-0.40546933,0.62258309,0.081611291,16.0,3.4166691,3.1073134,8.3722582,148.77388,0.15892322,-2.6775165,15.533509,27.429697,3.3908887,14.469353,33.497757,37.736813,71.895454,0.37749639,0.62250358,232.7753,-2.4278061,17.968361,-3.3908887,94.342026,31.633854,0.5,28.022453,30.223806,3.1774304,11.254072,62.635521,0.67220408,115.07654,10.781946,0.32779592,97.42823,0.11320755,0.11320755,8418.0,66.652031,3.0,106.24648,19.363039,674.79901,202.12852,2.0,421.23322,1.0,81.0,38.0,81.401527,0.26099879,24.095284,86.871437,177.25,77.697189,18.557465,143.17329,95.0,22.231321,46.0,55.318733,11.01543,104.13183,254.0,99.0,616.62915,35.078411,23.494112,79.0,6.0,163.08315,616.62915,414.50064,117.69875,14.0,18.338238,7.0,18.0,6.0,764.09033,616.62915,0.0,158.78867,30.0,1.0206683,81.401527,20.299505,3.0,37.801331,6.0,76.453796,53.0,36.0,12.0,97.996689,6.7279205,40.190815,-0.003005979,49.0,6.0,12.0,12.0,0.001794758,7.0,5.0,0.0,13.0,4.0,0.0,13.566921,3.0,9.0,0.0,0.0,5.0,0.0,-7.89
2.425,-6.22475,0.74286997,-0.39859664,-0.83884484,15.808495,2.6630378,-0.22376485,2.6633782,0.09509065,-0.53465813,0.82055563,277.92728,-0.37630194,-0.51053888,-5.7078671,9.3322697,0.021739131,0.60635304,1.9585382,0.15590008,12.419037,0.46974793,0.1796716,1.5451804,0.028194824,2.9938297,-1.1669871,453.98825,-2.886791,164.91476,-0.51618874,0.069058873,2.6942689,11.273616,28.758026,12.417923,28.338846,2.7405477,16.278255,10.321425,3.7355042,-0.33835414,0.41548741,0.084437564,18.0,3.4156601,3.112643,9.3347521,148.33733,0.16033618,-2.7038627,13.327376,27.682663,3.2773983,15.052668,33.497757,18.868406,205.19952,0.25721222,0.74278778,157.20685,-2.4521418,17.102631,-3.2773983,75.473625,28.509541,0.5,27.721869,31.541624,3.1833451,12.084192,65.688347,0.65999222,33.825527,16.417963,0.34000778,115.43898,0.14583333,0.14583333,7151.0,199.95609,4.0,103.63365,19.40744,642.79797,207.8111,3.0,410.11661,1.0,86.0,28.0,81.401527,0.26638746,23.015779,68.431854,186.03999,77.697189,17.631907,143.17329,96.0,21.877951,50.0,36.879158,10.829488,109.81441,230.0,98.0,611.19513,34.128662,21.708525,75.0,7.0,163.08315,611.19513,403.384,123.38132,14.0,17.377476,7.0,18.0,6.0,721.94739,611.19513,0.0,70.572739,27.0,1.0206653,81.401527,20.299505,3.0,34.677017,7.0,103.28614,48.0,33.0,6.0,97.996689,6.5849624,40.429688,-0.003005473,46.0,6.0,6.0,13.0,0.001794455,7.0,3.0,0.0,13.0,2.0,0.0,13.566921,3.0,9.0,0.0,0.0,5.0,0.0,-8.52
1.585,-6.4864302,-0.18595999,-0.39000916,-0.81959885,31.616989,2.5913873,-0.22469662,2.5917335,0.078074716,-0.53292602,0.8282792,198.88481,-0.39996728,-0.53807992,-5.8993769,12.39691,0.10204082,0.71273488,1.955323,0.18679208,13.612382,0.60029596,0.20273283,1.5781306,0.13795526,2.9328907,-1.1672801,378.9133,-2.8939016,215.39388,-0.56543112,0.076145865,2.6911931,11.422498,8.458519,13.527312,37.993073,2.6823497,16.425978,10.771618,3.8004601,-0.40080184,0.62281024,0.080511905,20.0,3.3591995,3.0400004,10.968156,153.07866,0.16445625,-2.6828885,13.19766,31.561914,3.4383497,16.17024,35.256725,37.736813,171.8735,0.40480521,0.59519476,257.70737,-2.431792,18.05938,-3.4383497,18.868406,50.770454,0.47058824,28.487299,32.640781,3.1220689,14.743505,62.181934,0.63281095,115.07654,15.192742,0.36718908,158.83496,0.15686275,0.15686275,8596.0,166.63008,4.0,106.62206,21.639183,680.80298,233.76015,3.0,416.29263,0.8888889,81.0,30.0,81.401527,0.25355992,24.007343,49.992279,215.06,77.697189,18.622774,143.17329,97.0,22.143381,48.0,18.439579,11.016082,129.0639,242.0,99.0,636.62067,36.249985,23.136847,77.0,8.0,169.55179,636.62067,402.8605,142.63083,14.0,18.381586,8.0,17.0,6.0,763.53357,636.62067,0.0,158.78867,29.0,1.0206783,81.401527,26.999058,3.0,31.552702,8.0,116.88609,51.0,35.0,12.0,104.69624,6.6724253,43.404846,-0.003007656,49.0,6.0,12.0,16.0,0.001795761,8.0,3.0,0.0,14.0,2.0,0.0,13.566921,3.0,9.0,0.0,0.0,5.0,0.0,-7.43
1.696,-6.0483098,0.06464,-0.40608495,-0.8198384,31.616989,2.4015594,-0.2270685,2.4019058,0.083422288,-0.531789,0.82346338,169.47636,-0.40583938,-0.53807992,-5.7160411,12.39698,0.043478262,0.71157181,1.8939289,0.18120155,12.378518,0.58965826,0.19288501,1.5825058,0.13581116,2.9306624,-1.1670846,354.64627,-2.8812034,215.39388,-0.56022507,0.074774936,2.6853828,10.631534,8.458519,12.746386,27.542452,2.6816609,15.441693,9.778759,3.7494555,-0.40441683,0.63221025,0.086001031,19.0,3.2946153,2.9762814,9.9644194,142.42552,0.19755982,-2.6836598,12.742807,29.713451,3.2179329,15.091839,26.798204,37.736813,138.54749,0.40772521,0.59227479,244.14044,-2.4348552,16.999201,-3.2179329,18.868406,25.385227,0.47058824,26.592491,29.805708,3.0541182,13.683104,57.809109,0.60955518,115.07654,15.192742,0.39044484,133.44974,0.14583333,0.14583333,7379.0,133.30406,4.0,99.632889,20.620119,636.75,233.79318,3.0,392.02563,0.8888889,74.0,30.0,81.401527,0.26638746,22.55975,68.431854,194.83,77.697189,17.533915,143.17329,90.0,20.695787,44.0,36.879158,10.832287,115.49698,226.0,92.0,598.78674,33.802391,21.870319,72.0,7.0,159.10117,598.78674,364.99353,129.0639,14.0,17.340509,7.0,17.0,6.0,719.39813,598.78674,0.0,158.78867,27.0,1.0206814,81.401527,40.59901,3.0,31.552702,7.0,116.88609,48.0,33.0,12.0,118.2962,6.5849624,40.429688,-0.003008189,46.0,6.0,12.0,14.0,0.001796079,7.0,3.0,0.0,13.0,2.0,0.0,13.566921,3.0,9.0,0.0,0.0,5.0,0.0,-8.05
0.61299998,-6.08289,-0.82205999,-0.39000916,-0.81983507,31.616989,2.0434704,-0.22544535,2.043817,0.078074761,-0.53292644,0.83746028,167.26782,-0.40025687,-0.53807992,-5.4078465,12.396913,0.10638298,0.7127676,1.9082209,0.18680871,13.613392,0.60328478,0.21332747,1.6046103,0.13820785,2.9264202,-1.1672153,347.2963,-2.8891053,215.39388,-0.56578875,0.076151974,2.6911736,10.511814,8.458519,12.616629,37.993073,2.6764362,15.515294,10.00829,3.7929447,-0.40189469,0.63603073,0.080511957,19.0,3.3071845,2.9834065,10.468316,146.01955,0.1730506,-2.6801164,13.194234,31.553617,3.4383476,15.297917,35.256725,37.736813,138.54749,0.42596,0.57404,257.70737,-2.4300008,17.142981,-3.4383476,18.868406,50.770454,0.47058824,26.909948,30.748606,3.0684197,14.269508,57.809109,0.61362195,115.07654,10.781946,0.38637808,158.83496,0.14285715,0.14285715,7794.0,133.30406,4.0,100.43489,20.750725,652.74896,233.76015,3.0,384.67566,0.8888889,75.0,30.0,81.401527,0.2619549,22.429993,49.992279,215.06,77.697189,17.714003,143.17329,91.0,20.566031,44.0,18.439579,10.891458,129.0639,232.0,93.0,605.00366,34.672634,22.226162,73.0,7.0,169.55179,605.00366,371.24353,142.63083,14.0,17.462702,8.0,17.0,6.0,726.47864,605.00366,0.0,158.78867,27.0,1.0206779,81.401527,26.999058,3.0,31.552702,7.0,112.4753,49.0,33.0,12.0,104.69624,6.6147099,41.421074,-0.003007599,47.0,6.0,12.0,16.0,0.001795726,8.0,3.0,0.0,14.0,2.0,0.0,13.566921,3.0,9.0,0.0,0.0,5.0,0.0,-7.64
-0.296,-6.1187,-1.3274601,-0.39000916,-0.82433629,31.616989,1.3297356,-0.22815943,1.3300828,0.074679933,-0.53286833,0.84527618,137.85938,-0.40189835,-0.53807992,-5.2363515,13.41045,0.0625,0.71176893,1.9065448,0.18967351,14.311496,0.58002335,0.21032608,1.634763,0.13821095,2.9161479,-1.3705726,338.18735,-2.879143,234.26228,-0.57261419,0.077351317,2.6908946,10.362932,24.267014,12.522442,31.524422,2.6658676,15.601012,9.8608456,3.8006821,-0.38988602,0.63730466,0.076962627,20.0,3.2815614,2.9470453,10.893591,148.76344,0.180801,-2.6754508,13.368349,35.112667,3.5957134,15.435455,33.497757,37.736813,105.22147,0.44888061,0.55111939,275.44986,-2.4264972,17.356039,-3.5957134,37.736813,25.385227,0.41176471,27.078091,30.664505,3.0412157,15.257171,57.013901,0.60887295,115.07654,10.781946,0.39112708,166.34692,0.16,0.16,8296.0,99.978043,4.0,100.8681,21.507786,665.74799,240.01013,3.0,362.61719,0.69999999,74.0,30.0,94.968445,0.25768197,22.137098,55.251064,237.92,90.646713,18.012192,167.03551,91.0,20.195787,43.0,18.439579,10.954798,129.0639,236.0,93.0,613.63721,35.379742,22.709326,73.0,8.0,186.94536,613.63721,373.62708,160.37331,14.0,17.698866,8.0,17.0,7.0,736.33209,613.63721,0.0,158.78867,26.0,1.0206883,94.968445,20.299505,3.0,36.811485,8.0,112.4753,50.0,33.0,12.0,110.94622,6.643856,42.4128,-0.003009346,48.0,7.0,12.0,16.0,0.001796771,8.0,3.0,32.897186,15.0,2.0,0.0,13.566921,3.0,10.0,0.0,0.0,5.0,0.0,-8.17
0.039999999,-5.8803501,-1.4611599,-0.41803211,-0.81905723,31.616989,1.7380432,-0.23155928,1.7383902,0.073426463,-0.53292596,0.84618843,167.26782,-0.40961081,-0.53807992,-5.2491837,12.396808,0.18367347,0.70684385,1.955323,0.18684888,14.831452,0.60814142,0.22747082,1.6109431,0.09781716,2.9287632,-1.167376,355.75482,-2.8976953,215.39388,-0.56230438,0.07823658,2.6911733,10.845147,8.458519,12.949963,44.46172,2.6797256,16.106827,10.771618,3.8004601,-0.40567726,0.58592379,0.075735658,20.0,3.3383811,3.0092876,10.968156,153.0396,0.1776565,-2.6805763,13.475921,33.303097,3.656014,16.17024,37.015694,37.736813,138.54749,0.43263429,0.56736571,271.27429,-2.430424,17.74366,-3.656014,18.868406,76.155678,0.47058824,27.934513,32.640781,3.1017046,14.743505,59.995522,0.59487271,115.07654,10.781946,0.40512732,184.22018,0.15686275,0.15686275,8596.0,133.30406,4.0,104.33047,21.639183,682.77496,254.02661,3.0,393.13419,0.8888889,79.0,30.0,81.401527,0.25355992,23.007343,49.992279,235.28999,77.697189,18.348471,143.17329,95.0,21.143381,46.0,18.439579,11.016082,142.63083,242.0,97.0,627.02911,36.249985,23.136847,77.0,8.0,176.02045,627.02911,373.00247,156.19774,14.0,18.066841,9.0,17.0,6.0,752.08661,627.02911,0.0,158.78867,28.0,1.0206895,81.401527,33.698608,3.0,31.552702,8.0,112.4753,51.0,34.0,12.0,111.3958,6.6724253,43.404846,-0.003009554,49.0,6.0,12.0,18.0,0.001796895,9.0,3.0,0.0,15.0,2.0,0.0,13.566921,3.0,9.0,0.0,0.0,5.0,0.0,-7.8
0.237,-5.7743602,-1.11896,-0.38729054,-0.83745319,31.616989,2.3029001,-0.22169784,2.303247,0.082276978,-0.5329268,0.83865583,167.26782,-0.394678,-0.53807992,-5.658638,12.397036,0.2,0.70392781,1.9885991,0.18463781,14.855969,0.59788126,0.20900281,1.5979526,0.041607603,2.9305789,-1.167367,389.65427,-2.8941467,215.39388,-0.55363441,0.076782413,2.691174,10.845147,42.357979,12.949963,44.46172,2.6815395,16.49032,11.00205,3.7966616,-0.39982051,0.54057634,0.074021541,20.0,3.3686574,3.0399439,10.964476,156.59937,0.13902609,-2.6810772,14.976532,32.201374,3.7398314,16.377058,57.315197,70.633995,138.54749,0.40533131,0.59466869,265.59171,-2.43067,18.20639,-3.7398314,18.868406,79.279991,0.47058824,28.881725,33.589825,3.1325598,14.641428,63.501938,0.6519711,115.07654,10.781946,0.3480289,166.20943,0.15384616,0.15384616,8967.0,166.20125,4.0,107.42406,21.777779,696.802,228.04454,3.0,427.03363,0.8888889,82.0,30.0,81.401527,0.24958064,24.007343,49.992279,226.5,77.697189,18.802887,143.17329,98.0,22.143381,48.0,18.439579,11.076845,136.94824,248.0,100.0,655.24597,37.120228,23.547529,80.0,8.0,176.02045,655.24597,427.20145,150.51517,14.0,18.522192,9.0,17.0,6.0,773.16339,655.24597,0.0,158.78867,29.0,1.0206889,81.401527,13.399102,3.0,34.677017,8.0,94.464546,52.0,35.0,12.0,91.096291,6.7004399,44.39719,-0.003009456,50.0,6.0,12.0,17.0,0.001796836,9.0,3.0,0.0,15.0,2.0,0.0,13.566921,3.0,9.0,0.0,0.0,5.0,0.0,-7.68
0.43399999,-5.6683698,-0.77675998,-0.38729054,-0.83864945,31.616989,2.8600421,-0.2189756,2.8603888,0.080485657,-0.53292698,0.83152306,167.26782,-0.39365864,-0.52423638,-6.0646181,12.397267,0.21568628,0.70341367,2.0230119,0.17716606,14.882016,0.59788096,0.1920597,1.5854471,0.037871473,2.9343066,-1.1667778,423.55374,-2.8897073,215.39388,-0.54644907,0.070391715,2.6911774,10.845147,76.257439,12.949963,44.46172,2.6855333,16.880665,11.233418,3.7947075,-0.3997196,0.53185147,0.071873926,20.0,3.4036314,3.0763896,10.716219,160.13016,0.12348401,-2.6825063,16.517414,31.126049,3.8236713,16.586355,64.014748,103.53119,138.54749,0.38028273,0.61971724,259.90912,-2.4314222,18.669121,-3.8236713,18.868406,82.404305,0.47058824,29.828939,34.540695,3.1681774,14.222222,67.008347,0.68445629,115.07654,10.781946,0.31554371,148.19868,0.1509434,0.1509434,9342.0,199.09843,4.0,110.51765,21.922937,710.82898,215.66241,3.0,460.93311,0.8888889,85.0,30.0,81.401527,0.24573661,25.007343,49.992279,217.71001,77.697189,19.257305,143.17329,101.0,23.143381,50.0,18.439579,11.135668,131.26567,254.0,103.0,683.46289,37.990471,23.97505,84.0,8.0,176.02045,683.46289,467.80048,144.8326,14.0,18.980776,9.0,17.0,6.0,794.24017,683.46289,0.0,158.78867,30.0,1.0206889,81.401527,6.6995511,3.0,37.801331,8.0,76.453796,53.0,36.0,12.0,84.396736,6.7279205,45.38982,-0.003009454,51.0,6.0,12.0,16.0,0.001796835,9.0,3.0,0.0,15.0,2.0,0.0,13.566921,3.0,9.0,0.0,0.0,5.0,0.0,-8.15
